0.183527337482189	-1.33765037593319	0.338491975365515	0.0820061989383501	1.56649976418037	1.03490321485143	0.684302220975571	-9.88337821097864e-05	-0.160539814172135	0.116458985376508	0.200802977753899	-0.125251188446822	-0.358738467564782	0.412365801530696	-0.208466417262912	0.189123014772645	-0.139414694773046	-0.916775599965247	1.09412814545394	-0.00624356908509515
0.203401979348658	0.215398740843173	-0.0920484790605623	-0.801292055686432	-1.13972068562561	1.83763275964865	0.456333231378301	-0.451257159906717	0.0860588283952923	0.1990767738621	0.869645211468002	0.0968095774113363	-0.136925185152715	-0.847441732175625	-0.94994546805678	0.756013055707986	0.258342217992002	0.140311017365173	0.648836361653916	1.52820902481885
1.36535472741337	1.85033303125412	0.395535842232565	0.261704370630408	-0.180048898776322	0.951720119865538	-0.200919579224567	1.53115654626887	0.931684996959253	1.97332725395437	0.126801104748956	-2.66140780708765	-0.988562895004582	-1.13308752702442	-0.465100319187045	0.294232453397243	-0.0590964973532106	0.000625756422720807	-0.172070881396188	-0.284092233512284
0.41884707892703	-0.0588854835301668	-0.377781506420850	-0.751524973853664	-1.22203731909678	-0.947733473720107	-1.18448473913071	-0.390450322940330	0.111658342569563	0.972379275062963	-0.119216287569693	-2.23329850052513	0.000118695300799176	0.0186881632137722	-1.61865560450708	-0.25259132999269	-0.752750186244898	-0.0589255159760295	-1.34093305825798	-0.953453456860764
-0.275661995741899	0.849694993224975	-0.329973943172322	1.24123183182606	-0.352626305939190	-1.30518244853167	-1.40623592718454	-0.300990059570836	-0.193057163571476	1.50717859166111	0.285279706652785	0.625715353124978	-0.267215789851121	0.176045652156118	2.82780090277719	-0.219865455962508	-0.0676663304392543	0.606950342645891	0.454973322773183	0.95696524972019
0.0291493726498644	-0.0902916185693891	-0.432118640458726	-0.612352653720645	-1.29781079038818	-0.989330853961195	0.53873126697967	-0.106994935769228	1.9317968423759	-0.828406278341503	1.26929889555971	-0.922196940620482	1.27306250870922	1.02446457550673	-0.618473196338591	1.18563382935353	0.390568907940496	0.394039216397942	0.718348555864238	-1.64942660387432
0.420969143564848	0.271557644065995	0.00084472527074198	-1.66095866044590	-0.212212134448521	-1.71010144257679	1.64207860327246	-0.548321979685368	-0.710356905547655	0.907981859656094	-0.768473278696551	-0.0645307610895707	1.03155229179276	-0.0990746661221573	-1.13925929238156	-0.283116316486389	0.396300576454636	0.126333587888063	0.346500525935806	-0.201430253810834
-0.0354927869197702	0.1503185355153	0.029573707268923	2.27062956617643	0.772331362858078	1.55247193906917	-1.60097430324769	0.221806787334944	-0.84939683523686	-0.121471142545210	0.104801348590319	1.75924632533921	1.40611047972353	0.680472333925139	-0.107889415982988	1.22358875082025	0.802419242060802	0.000159094146500877	0.116139883604700	0.556561047929088
0.259586249445468	-1.10037832970695	-0.373694300342593	-1.69414312396319	-0.987072223712723	-0.827962640240209	1.37521219975115	-0.252747613333516	-0.696558909259762	0.125314855782178	-0.59078609296279	-0.872930172143333	1.13685270192354	0.0399317722745747	-2.12719174312763	-0.871773880250011	-1.52913141157120	-0.604850995411236	-0.143739426571633	-2.06289451063982
0.592125926005153	0.674634950661441	0.626248856801083	-0.0617650444388648	0.953650771390134	0.211502564225685	-0.495219151440712	-0.560258593501654	-1.76158729526245	-0.775440051362332	-0.187516085660347	-0.497153660768281	0.500822878929107	1.37852795901613	1.70692587669690	-0.354957281957527	0.813917124591786	-0.604014835694731	0.279192262970964	-1.04810128332502
0.625621167164511	0.397318833719351	-1.66476279042489	-1.12759053419659	-1.92567492486091	1.50555722272196	-0.0276933726711518	1.91783544348041	-1.66357890692544	-0.776252391228123	-0.30175874771128	-0.483917406424222	1.06787901122929	2.16050189665377	-0.90955691887511	-0.522460543461973	-0.134192989983470	0.392084647702845	1.19668388859257	0.193482160634799
0.860162529549042	0.387122292205945	-0.145439663846912	0.461025482629205	-0.613258814993735	-0.865476201756415	0.865164600675397	1.16538988876432	1.68654631347028	-2.37709873577538	-0.707728490292601	-0.935690133925469	0.153036706599702	0.739591328111079	0.291488974969956	-0.499626553455197	-0.578497152572651	-2.41089873183236	-0.129959689964953	-0.324644692040231
-1.06251346574088	1.51964666270886	0.67609672320496	0.231356491692307	0.644789364774506	-1.31394702193377	0.0847210198571404	-0.208681914839339	1.28358568475449	-1.53160656921828	-0.239186318101092	-0.974363879540054	-0.649423501819772	-0.60533399097117	-1.17836367177873	-0.139907224741240	1.34463580761059	0.298479820391112	1.17328307585168	-0.316391522209845
-0.752360430926285	-0.291053043793545	0.395756091413755	2.31004270362298	-0.462658726777233	-1.75060892904961	0.449201841052977	0.315698362515889	-0.177839442525457	-1.60784760790561	0.484258782818908	1.32097110188183	1.85148415230164	0.125099679936127	0.81276594857713	-1.64549852900698	0.616580832757928	-1.04846200108875	-0.153264295181466	-0.602714482783348
0.177355934644349	-0.133973744355320	0.464701869046395	0.350713264357954	0.463075889138386	-2.33377070371802	0.329841008200186	-0.732325365309728	-0.134541373582319	0.48386090425792	0.637185185547939	1.23419269753445	-2.71884402696171	2.25002230234431	1.15362190650162	-0.847381134855679	-0.189284224410314	0.109509852724259	0.112274057224978	0.472179716473776
1.00135359990412	-0.966184141306986	0.187990323085224	2.09624899640864	0.00352906453591308	0.59708801933471	-0.383460201021084	1.46145577341895	0.623969449309296	-2.01762145741281	0.658066933012572	-0.181154696914486	-0.044106178372336	-0.325932755891184	-0.113176449979009	0.847984841697105	-0.275052875903057	-0.101630903426383	-1.02982433448440	-0.772959101157187
0.7474393227698	-0.411746725449207	-0.500313854847137	-0.221527641375629	-1.05633339897717	1.04888065114332	-0.0686930308201141	-0.151931117507272	-0.249307914820667	0.368056235837740	-0.029241829930958	0.0190470533681103	1.3652157510868	-1.53683117612569	-1.25151752772277	3.08109934106021	1.08084228842397	-0.094805848221309	-0.585027556881919	-0.644930900206479
-0.719973718304155	0.125973530028591	0.664616037055254	-1.11877523231637	-0.638908339843992	-1.59331461025900	2.21310691733201	0.815525574900815	0.419238897354786	-1.19018504050739	0.37035558282845	-0.974977096815733	-0.177617261756361	-0.118116103038283	0.395043819178877	0.167713440270762	1.05568358076634	0.255847078883872	1.36502736746607	-0.0737245030492378
-0.0905268659385531	-0.72141079432869	-0.497541964440938	1.05643192358697	-0.173497781896031	-0.648506760133362	1.87675717345174	-0.510880446528511	-0.915650491506311	-0.549309435941864	-3.18817514785541	-2.24502362927749	0.671121786494965	0.60859242668982	0.143308903711538	-0.568608407496385	0.368690703904378	-0.55461286170572	0.542014993143465	-0.796380269073077
