-0.326036490515386	0.268065837240828	-0.164032353386482	-1.16585694436698	-0.320536946168522	-1.27235813384977	-0.389312673408208	0.0277737773282606	-1.45973606603282	0.0573901512068745	0.503195813326394	-0.753637303111916	1.17314878878531	1.07120435439418	-0.923834020622518	0.0446718868034176	-0.911738405244205	0.562938813858937	-1.22448330948647	0.548551968710226
0.552461855419139	-0.592208310995591	-1.38327506389604	-0.239798670276020	-2.09192077804410	-0.663071583784233	-1.07264845556647	0.144705488339872	0.301499102627661	-0.0877257023676464	-2.09747067198796	0.570097919124717	-0.512928554618491	-1.75373926344523	1.99971933855773	0.568291285983242	-1.12009230670202	-0.420010452704111	0.546485651164497	-0.0239197028229863
-0.67494384395583	2.13348635724930	0.423511264154112	1.18438266837219	-1.85183190983504	-0.296543129823535	-0.39534635863751	-0.237564377306518	0.306459501195574	-0.454781837948605	-0.0944845798294065	-0.789219278256285	-0.000137571321359343	0.275681559856663	1.15467613745445	-0.614224930836447	1.74863924791231	-0.647078953109282	-0.873994161330058	0.855318581184831
0.214359459043425	1.17274866696687	-0.790488911573172	0.207508387039108	0.439665272322799	-0.573966426857788	-0.84498759833155	-0.742848058234538	0.3734141553098	1.45654645919367	1.01454241130906	-0.80307582441424	-0.639127325142142	1.31642205984195	-2.00848863685618	0.567520859439886	-0.518216284412504	0.075183699436823	-0.0292131435225772	1.03575564505517
0.310769217313602	0.74676098925975	1.20992484868538	-0.0436325970354455	0.141904835351357	-0.0261740819891586	-0.655940482090014	0.260905598625214	-0.240935361719603	1.61883970043734	-0.0794004506489604	-1.06399277199198	0.178497150503847	1.17014775965846	0.58398114702446	0.180721761785466	-2.33233106649063	1.94562907808029	-0.556447545398077	-0.22060217714758
1.1739662875627	-0.230508693259376	0.894516769107157	-0.971077502028354	-0.825059120475536	0.259727223858613	-2.50699143903885	0.429427144905415	0.909535923816785	-0.928905353689973	-0.255128937044001	-0.637139602858397	0.497458218916702	-0.541754707176926	-1.57882020191653	-3.27472578209813	-0.564710247305162	-0.94770178870054	0.333134490658020	0.683269051677046
0.618789855625968	0.087771702263277	-0.101198541182539	0.574222580105223	-1.37117981596442	0.533417571564717	0.167839957700375	1.56498749169822	0.718611185458862	-0.310674659396673	0.780950544195785	1.10721245296224	-0.163392869712998	0.683410743294678	-0.419284765868428	-2.35070383228034	0.107859969486894	2.31904021586570	-1.15511008369447	1.53948353179504
-0.112734314754215	-2.18373967936393	0.297122569457250	-1.25986542223968	0.0248814464127859	-0.542068604028933	1.21561048096742	1.49764928127945	-0.0538369266366969	1.00902853250075	1.20741265849372	-0.209230149761168	0.414794373609588	0.0790148133366155	0.705383567367887	-2.00271120130773	-0.0924730315482417	-0.00964789224303822	0.840609543440712	0.0650031334568678
0.917028289512712	-0.466631586162683	0.197297723223939	1.06167880703241	1.58099249126551	0.337668446597592	0.255145945830071	-0.735300315178251	2.15305438918141	-0.127679301038085	-0.907852659628466	-0.363533915129391	-0.577372784950053	0.191551304124236	-0.156393927795675	0.974682864406464	0.841766648789561	-1.14111850769508	1.11407234456493	0.965832380868845
-0.223259364627263	1.68595983797615	-0.156983744620943	-0.433993679431673	-0.759716027054064	-0.237912860236372	1.61906288695254	0.253423045269848	0.958050322501568	-0.199335678120185	-1.40320784568114	-0.181649307521847	-2.04667444820741	0.159890021622137	0.129039829787012	0.233003329969515	-1.52847630579273	-0.288108899740477	0.585076505157092	-0.350307643804304
0.526448098873642	-0.567920925939037	1.53657101159021	0.239176945168019	-0.538544784126462	1.12569776459416	-0.00412130949977466	-0.816298159670332	-0.509290001946834	0.625659305836271	-0.0713814095005859	0.480430382658912	-1.54858713111953	-0.206755167095005	1.57954636591282	1.22414310385772	-0.98370766324428	-0.132985168861337	1.86241145086029	-0.472078995542261
-0.794844435415055	-0.0467430156271661	-2.16766968075807	-0.502328611745041	-0.260291279435667	0.204687898185319	0.314819995605099	1.22654969181861	-0.567622510641306	1.08018712404559	1.04739210062907	-1.00317051087535	1.79963146692588	1.27803067111560	1.28674591586063	-0.747669343161602	0.102608614930469	0.84548535118944	0.266153551618423	-1.40923104533195
1.42775554468304	-0.156980587612414	0.598448151380301	-1.70387658397506	-0.644601306755667	-0.0158696557762988	0.164851018642503	0.63448636466062	1.50029980090041	-0.46242085268093	-0.266767820115031	0.534279327053123	1.30944017885248	0.217215681623593	-0.511088793663411	0.80350123204288	1.63078783023288	0.369850103286846	-2.46771238735828	0.389518718190637
-1.46681969416347	1.60224243993513	0.0431123594716387	0.523772241427614	1.21525293567706	0.185196040701289	-0.712664522447988	0.643104970594858	-0.771761387895713	1.65814526975629	0.95795200493075	0.182908914223469	-1.70286263613771	0.861911766723987	0.262153125503786	1.58343490041554	0.381796793289551	-0.260936649257345	0.298370452394620	-0.868454145348628
-0.236683378602896	0.768653673570072	1.29502719092384	1.56417215406704	1.78200261661201	0.108231141887518	-1.27655759046954	-0.831522767058475	0.155532470316294	0.70031407411023	-0.982806096754553	-0.0813525307257733	0.836186704283928	0.101767686016352	0.865161979277222	-1.39261910282267	-0.57427325895601	-0.123058151754665	0.614497790605847	-0.84276131123119
-0.193337964997500	-0.771629356355782	0.706302935737443	-2.46625286976607	-0.0640374279297368	0.673992699568888	1.06812336608449	0.236540121497751	-0.0415210912715855	-0.467356743804601	-0.81053528160856	0.1384163564404	0.679595147471236	-0.776899896139625	-0.91847038774304	-1.13911911142723	0.120103259274226	0.169713359729811	-0.170567514158724	-0.308824418583390
-0.849754740333862	-0.630681983107717	0.345545075357528	-0.148820765084651	0.624481143281806	-0.951967116015085	-0.802880168469588	-0.0522003471774552	-0.251836044196307	-0.185913426734877	-2.2816639541806	0.588899054635061	-0.347847196840641	0.859253378654104	-0.782179186909749	-1.56460176836916	0.486999173113743	0.789256800804347	0.87082177931766	-1.05796691660012
